YKL213C	0	0	0	0	0	0	0	0	0	0	0	3	10	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL218C	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR001C	0	0	0	0	0	0	0	0	0	0	0	3	9	2	1	1	0	0	6	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	8	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0
YKR014C	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	2	4	1	0	0	0	0	0
YKR018C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	1	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YKR026C	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR038C	0	22	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0
YKR048C	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YKR072C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	0	1	2	6	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR075C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR084C	0	0	0	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR089C	0	0	0	0	0	0	0	0	0	0	1	3	1	2	9	1	8	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR092C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	1	2	0	0	0	0
YKR094C	0	0	0	0	0	0	1	1	2	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	16	5	3	13	2	21	15	0	0	0	3	0	2	10	4	5	1	2	5	1	3	11	6	2	1	0	1	0	7	19	7	16	0	2	1	1	1	15	1	14	59	0	13	17	19	39	21	9	6	10
YKR100C	0	4	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL009C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
YLL013C	0	1	0	2	0	0	0	1	4	0	0	1	0	0	0	0	0	2	0	0	9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	18	2	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL018C	0	0	0	0	0	0	0	0	3	9	3	3	4	3	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	1	0	0	8	1	8	0	9	14	0	0	0	8	3	0	0	0	0	0	0
YLL023C	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	2	2	0	9	0	0	0	0	12	0	0	0	0	0	0	0	1	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL024C	0	0	2	0	0	3	1	4	5	51	18	74	29	64	33	30	41	46	92	22	36	59	6	14	39	25	66	18	30	26	22	29	23	45	26	10	24	29	46	16	25	33	55	5	18	9	36	23	34	32	48	7	6	6	19	15	44	12	53	92	15	25	50	30	2	0	0	0	1	0	0	0	2	1	1	0	1	15	35	27	3	22	16	27	4	11	17	24	1	19	15	19	8	22	67	52	50	7	1	0
YLL039C	0	0	0	0	1	1	3	0	1	0	3	0	7	6	0	0	8	0	0	2	4	0	3	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	7	0	0	0	0	1	0	0	8	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0	0	3	0	3	1	0	0	0	0	0	0	0	0	0	0
YLL040C	0	0	0	0	0	0	0	0	1	0	21	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	6	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	37	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
YLL045C	0	0	0	2	1	0	6	0	0	7	4	15	21	8	12	1	2	2	3	16	4	3	0	0	3	2	12	2	16	11	3	2	6	3	0	10	0	1	2	3	7	1	0	4	0	4	1	21	2	0	0	0	0	3	6	3	0	1	0	4	0	1	2	4	6	4	2	2	4	8	17	13	3	0	3	20	7	4	1	2	15	1	0	16	0	0	7	1	4	1	4	3	2	26	3	5	6	1	0	0
YLL048C	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	7	5	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	4	0	0	0	0	3	17	0	0	0	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL050C	0	0	0	3	0	0	0	7	0	0	13	4	0	0	0	0	0	0	0	0	14	0	6	11	1	12	0	1	3	0	2	0	0	6	1	4	20	11	3	0	1	0	0	1	9	16	0	1	4	1	1	0	3	0	0	0	0	0	0	0	0	8	0	1	0	4	25	9	0	0	0	0	0	0	0	0	0	1	0	0	16	0	1	11	9	13	9	0	10	1	1	3	2	0	0	0	0	0	0	0
YLL051C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR006C	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR022C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR027C	0	0	0	0	0	0	0	0	39	2	0	0	0	1	0	0	0	0	9	1	2	16	0	0	2	0	0	0	0	0	0	6	9	0	4	0	0	3	0	0	0	0	0	0	3	8	0	6	0	0	0	0	0	0	0	0	2	0	1	0	1	3	13	0	0	3	6	0	1	2	0	0	0	0	0	0	0	2	0	0	1	0	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR028C	0	0	0	0	0	0	0	11	10	1	0	0	0	0	5	0	0	1	3	0	0	3	2	1	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	2	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
YLR029C	0	0	0	0	0	0	0	1	4	1	0	1	3	7	0	0	12	28	10	1	2	9	3	11	11	2	11	1	2	0	2	3	3	6	1	0	2	3	1	14	3	0	10	2	0	8	2	2	0	0	1	11	2	21	10	2	2	0	17	4	3	7	2	0	2	4	0	9	10	0	4	18	7	51	0	10	22	13	8	15	12	0	11	0	7	16	7	1	4	4	11	0	14	7	2	4	19	2	0	0
YLR034C	0	1	3	7	6	0	4	0	0	0	3	2	1	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	8	0	0	0	0	0	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR039C	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	18	14	5	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	3	0	0	0	2	0	4	10	0	0	1	0	1	0	3	0	0	1	6	2	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR043C	292	0	12	0	0	0	0	0	0	14	0	4	0	0	2	0	0	3	3	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	9	10	1	4	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	2	0	0	0	0	0	0	8	1	0	0	0	0	2	7	9	9	0	1	0	0	0
YLR044C	0	0	0	0	0	3	1	24	31	16	22	62	29	70	113	102	64	108	76	41	98	162	160	114	68	105	45	158	139	59	39	68	32	89	112	73	86	70	114	81	75	111	18	48	58	37	186	158	83	195	134	132	233	250	67	47	141	61	44	46	26	46	61	94	38	12	34	62	82	68	91	49	66	117	107	37	98	68	73	89	105	234	158	33	117	85	225	71	51	33	12	19	11	48	23	100	49	98	32	3
YLR058C	1	0	0	0	0	0	0	4	0	0	5	12	3	4	4	14	0	12	20	4	12	9	14	1	0	1	5	12	8	3	21	3	7	1	11	1	3	2	11	3	3	0	2	7	1	2	5	0	3	0	20	7	19	0	7	1	0	1	15	7	1	13	0	22	10	0	1	9	12	7	11	0	3	2	0	0	22	1	0	3	7	3	1	0	2	1	11	7	2	6	0	10	1	5	21	7	2	0	14	0
YLR065C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR067C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR069C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR071C	0	0	0	0	0	0	0	0	0	0	6	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR083C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	4	0	3	0	4	0	0	11	1	0	2	5	0	0	0	19	0	0	5	0	26	0	1	0	0	0	0	3	4	0	8	0	8	3	1	0	0	0	0	0	0
YLR089C	0	0	0	0	29	3	20	1	3	8	1	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	3	3	0	0	0	0	0	0	0	0	0	0	3	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR093C	0	0	0	0	5	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	5	0	0	0	0	5	0	0	0	0	0	0	0	0	6	3	0	0	1	0	1	0	0	0	0	0	0	2	3	0	3
YLR094C	0	0	0	0	0	0	0	0	0	2	0	3	0	3	0	0	1	6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	4	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	2	0	0	0	0	0	0	0	0	0
YLR095C	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	2	5	0	2	1	1	4	0	0	1	0	0	3	0	0	0	5	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
YLR099C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	0	1	0	2	0	0	0	0	0	0	0	0	0
YLR106C	0	0	0	0	0	2	0	1	0	0	14	10	14	22	11	1	1	16	9	24	5	18	9	4	2	1	1	2	2	1	22	0	14	2	2	1	22	4	14	3	5	3	27	3	5	10	0	1	7	8	3	1	16	6	22	9	37	15	8	6	7	6	12	2	11	26	0	0	1	0	4	20	2	0	10	0	14	40	40	27	0	3	8	28	1	4	0	8	5	8	1	0	0	2	0	0	0	21	0	0
YLR110C	0	0	0	0	0	0	0	10	192	158	22	90	48	22	61	48	36	2	13	46	21	40	51	48	10	66	7	52	29	71	24	5	32	90	23	45	57	16	19	36	20	4	28	5	24	5	11	14	56	22	1	10	13	16	23	30	0	23	11	42	16	0	6	9	2	2	44	13	9	47	7	14	17	16	9	39	12	18	25	4	19	9	6	33	6	5	0	2	10	1	11	17	20	44	18	27	15	12	6	4
YLR118C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR120C	0	0	0	7	11	9	3	0	0	1	7	4	3	6	1	0	23	3	2	2	0	0	1	0	0	2	0	12	9	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	3	10	4	8	0	3	0	15	1	0	4	1	6	0	1	6	0	0	4	1	1	23	1	1	14	12	0	1	0	0	0	0	2	0	2	1	0	0	0	0	0	0	0	2	4	14	5	0	0	0
YLR121C	0	0	0	0	0	0	0	0	3	2	2	4	5	0	0	0	1	0	0	5	0	0	1	0	0	0	0	0	0	2	9	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR139C	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	0	0	0	34	2	0	0	0	3	0	18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR149C	0	0	0	0	0	0	0	0	0	0	4	4	4	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	4	0	1	9	0	0	0	0	0	0	0	3	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0
YLR152C	1	0	2	0	0	0	0	0	2	0	2	4	0	0	0	0	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	5	8	0	3	0	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	3	0	0	1	0	0	0	0	0	0	0
YLR153C	0	0	1	6	0	0	0	0	1	0	0	0	4	4	2	3	0	6	5	3	0	2	0	13	1	0	3	0	0	0	1	5	1	0	0	1	2	0	0	0	1	0	0	0	0	0	7	0	1	0	6	1	4	3	3	6	1	0	0	5	11	1	2	0	1	0	3	12	1	10	0	14	13	2	0	4	7	5	1	0	3	0	5	1	0	3	0	8	1	0	6	1	13	19	6	2	1	0	10	1
YLR163C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	1	0	0	5	0	0	0	1	0	0	11	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	2	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	5	0	0	0	0
YLR172C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	4	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
YLR194C	0	3	0	0	0	6	6	0	0	1	0	14	25	16	13	6	2	5	0	3	2	4	5	1	1	0	0	2	0	3	1	0	0	1	0	0	0	1	1	3	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	2	6	0	4	3	0	0	0	0	20	0	5	0	1	0	0	1	0	2	0	2	0	1	0	1	0	7	0	0	6	0	0	4	14	8	0	2	0	0	0	0	0	0	0
YLR203C	0	0	0	0	0	0	0	0	0	8	0	0	2	0	0	0	0	1	6	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	3	10	3	0	0	0	0	1	0	0	0	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR216C	0	0	0	0	0	0	0	0	0	0	0	4	1	0	2	1	0	11	5	0	0	0	0	0	0	2	11	2	0	0	0	0	1	0	0	1	0	4	6	3	0	0	0	1	0	0	0	0	4	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	2	0	0	0	0	0	0	0
YLR223C	0	0	0	0	0	0	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR225C	0	0	0	0	0	0	0	0	0	7	0	5	1	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR229C	0	0	0	0	0	6	5	5	0	1	0	0	0	0	0	6	1	0	0	0	1	35	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	2	0	0	1	0	0	0	0	0	0	5	5	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR244C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	4	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR247C	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	4	3	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR254C	0	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR259C	0	0	0	0	0	0	0	0	0	0	3	8	18	17	0	8	1	2	34	6	2	0	0	0	0	3	2	1	3	9	4	1	0	2	2	2	0	1	18	20	11	8	7	3	8	0	0	0	0	23	3	9	5	16	0	1	1	18	4	0	7	11	3	16	34	3	1	0	0	0	0	0	2	1	13	0	2	21	5	0	1	0	0	0	2	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0
